1.116000000000000000e+03
1.132000000000000000e+03
1.136000000000000000e+03
1.136000000000000000e+03
1.140000000000000000e+03
1.140000000000000000e+03
1.144000000000000000e+03
1.144000000000000000e+03
1.144000000000000000e+03
1.156000000000000000e+03
1.156000000000000000e+03
1.160000000000000000e+03
1.172000000000000000e+03
1.188000000000000000e+03
1.232000000000000000e+03
1.232000000000000000e+03
1.232000000000000000e+03
1.236000000000000000e+03
1.236000000000000000e+03
1.240000000000000000e+03
1.252000000000000000e+03
1.268000000000000000e+03
1.272000000000000000e+03
1.280000000000000000e+03
1.284000000000000000e+03
1.284000000000000000e+03
1.284000000000000000e+03
1.308000000000000000e+03
1.308000000000000000e+03
1.344000000000000000e+03
1.352000000000000000e+03
1.352000000000000000e+03
1.356000000000000000e+03
1.424000000000000000e+03
1.556000000000000000e+03
1.564000000000000000e+03
1.584000000000000000e+03
1.584000000000000000e+03
1.584000000000000000e+03
1.588000000000000000e+03
1.596000000000000000e+03
1.612000000000000000e+03
1.616000000000000000e+03
1.628000000000000000e+03
1.924000000000000000e+03
1.924000000000000000e+03
1.924000000000000000e+03
1.932000000000000000e+03
1.948000000000000000e+03
1.948000000000000000e+03
1.956000000000000000e+03
1.964000000000000000e+03
1.976000000000000000e+03
1.980000000000000000e+03
1.980000000000000000e+03
1.988000000000000000e+03
2.004000000000000000e+03
2.040000000000000000e+03
2.112000000000000000e+03
2.112000000000000000e+03
2.116000000000000000e+03
2.124000000000000000e+03
2.144000000000000000e+03
2.144000000000000000e+03
2.144000000000000000e+03
2.144000000000000000e+03
2.148000000000000000e+03
2.160000000000000000e+03
2.160000000000000000e+03
2.164000000000000000e+03
2.168000000000000000e+03
2.168000000000000000e+03
2.176000000000000000e+03
2.176000000000000000e+03
2.180000000000000000e+03
2.180000000000000000e+03
2.200000000000000000e+03
2.240000000000000000e+03
2.244000000000000000e+03
2.252000000000000000e+03
2.268000000000000000e+03
2.272000000000000000e+03
2.276000000000000000e+03
2.288000000000000000e+03
2.312000000000000000e+03
2.316000000000000000e+03
2.324000000000000000e+03
2.324000000000000000e+03
2.360000000000000000e+03
2.424000000000000000e+03
2.552000000000000000e+03
2.556000000000000000e+03
2.560000000000000000e+03
2.560000000000000000e+03
2.560000000000000000e+03
2.564000000000000000e+03
2.572000000000000000e+03
2.572000000000000000e+03
2.588000000000000000e+03
2.600000000000000000e+03
2.628000000000000000e+03
2.664000000000000000e+03
2.664000000000000000e+03
2.668000000000000000e+03
2.676000000000000000e+03
2.676000000000000000e+03
2.676000000000000000e+03
2.680000000000000000e+03
2.684000000000000000e+03
2.688000000000000000e+03
2.696000000000000000e+03
2.712000000000000000e+03
2.712000000000000000e+03
2.716000000000000000e+03
2.720000000000000000e+03
2.720000000000000000e+03
2.728000000000000000e+03
2.744000000000000000e+03
2.748000000000000000e+03
2.772000000000000000e+03
2.772000000000000000e+03
2.780000000000000000e+03
2.780000000000000000e+03
2.804000000000000000e+03
2.836000000000000000e+03
2.836000000000000000e+03
2.840000000000000000e+03
2.840000000000000000e+03
2.848000000000000000e+03
2.868000000000000000e+03
2.900000000000000000e+03
2.968000000000000000e+03
2.976000000000000000e+03
2.980000000000000000e+03
2.980000000000000000e+03
2.980000000000000000e+03
2.984000000000000000e+03
2.992000000000000000e+03
2.996000000000000000e+03
2.996000000000000000e+03
3.000000000000000000e+03
3.008000000000000000e+03
3.024000000000000000e+03
3.028000000000000000e+03
3.032000000000000000e+03
3.040000000000000000e+03
3.044000000000000000e+03
3.052000000000000000e+03
3.056000000000000000e+03
3.064000000000000000e+03
3.064000000000000000e+03
3.068000000000000000e+03
3.076000000000000000e+03
3.096000000000000000e+03
3.128000000000000000e+03
3.192000000000000000e+03
3.196000000000000000e+03
3.196000000000000000e+03
3.200000000000000000e+03
3.204000000000000000e+03
3.204000000000000000e+03
3.212000000000000000e+03
3.376000000000000000e+03
3.632000000000000000e+03
4.156000000000000000e+03
4.156000000000000000e+03
4.164000000000000000e+03
4.168000000000000000e+03
4.172000000000000000e+03
4.180000000000000000e+03
4.200000000000000000e+03
4.236000000000000000e+03
4.244000000000000000e+03
4.264000000000000000e+03
4.264000000000000000e+03
4.264000000000000000e+03
4.268000000000000000e+03
4.276000000000000000e+03
4.296000000000000000e+03
4.296000000000000000e+03
4.336000000000000000e+03
4.336000000000000000e+03
4.340000000000000000e+03
4.340000000000000000e+03
4.340000000000000000e+03
4.408000000000000000e+03
4.416000000000000000e+03
4.420000000000000000e+03
4.428000000000000000e+03
4.448000000000000000e+03
4.460000000000000000e+03
4.508000000000000000e+03
4.508000000000000000e+03
4.512000000000000000e+03
4.520000000000000000e+03
4.524000000000000000e+03
4.532000000000000000e+03
4.532000000000000000e+03
4.532000000000000000e+03
4.532000000000000000e+03
4.532000000000000000e+03
4.536000000000000000e+03
4.536000000000000000e+03
4.548000000000000000e+03
4.564000000000000000e+03
4.596000000000000000e+03
4.600000000000000000e+03
4.672000000000000000e+03
4.808000000000000000e+03
4.816000000000000000e+03
4.820000000000000000e+03
4.828000000000000000e+03
4.828000000000000000e+03
4.828000000000000000e+03
4.856000000000000000e+03
4.864000000000000000e+03
4.880000000000000000e+03
4.916000000000000000e+03
4.920000000000000000e+03
4.920000000000000000e+03
4.920000000000000000e+03
4.924000000000000000e+03
4.932000000000000000e+03
4.948000000000000000e+03
4.960000000000000000e+03
4.960000000000000000e+03
4.968000000000000000e+03
4.976000000000000000e+03
5.000000000000000000e+03
5.036000000000000000e+03
5.116000000000000000e+03
5.116000000000000000e+03
5.116000000000000000e+03
5.120000000000000000e+03
5.128000000000000000e+03
5.132000000000000000e+03
5.132000000000000000e+03
5.136000000000000000e+03
5.144000000000000000e+03
5.148000000000000000e+03
5.152000000000000000e+03
5.160000000000000000e+03
5.164000000000000000e+03
5.172000000000000000e+03
5.192000000000000000e+03
5.192000000000000000e+03
5.228000000000000000e+03
5.228000000000000000e+03
5.232000000000000000e+03
5.232000000000000000e+03
5.240000000000000000e+03
5.256000000000000000e+03
5.260000000000000000e+03
5.260000000000000000e+03
5.264000000000000000e+03
5.272000000000000000e+03
5.288000000000000000e+03
5.324000000000000000e+03
5.328000000000000000e+03
5.328000000000000000e+03
5.328000000000000000e+03
5.340000000000000000e+03
5.344000000000000000e+03
5.356000000000000000e+03
5.432000000000000000e+03
5.448000000000000000e+03
5.576000000000000000e+03
5.832000000000000000e+03
5.836000000000000000e+03
5.840000000000000000e+03
5.840000000000000000e+03
5.852000000000000000e+03
5.868000000000000000e+03
5.876000000000000000e+03
5.880000000000000000e+03
5.912000000000000000e+03
5.916000000000000000e+03
5.924000000000000000e+03
5.928000000000000000e+03
5.936000000000000000e+03
5.952000000000000000e+03
5.956000000000000000e+03
5.964000000000000000e+03
5.968000000000000000e+03
5.972000000000000000e+03
5.976000000000000000e+03
5.976000000000000000e+03
5.984000000000000000e+03
5.984000000000000000e+03
5.988000000000000000e+03
5.996000000000000000e+03
5.996000000000000000e+03
6.000000000000000000e+03
6.000000000000000000e+03
6.008000000000000000e+03
6.024000000000000000e+03
6.056000000000000000e+03
6.120000000000000000e+03
6.128000000000000000e+03
6.140000000000000000e+03
6.164000000000000000e+03
6.172000000000000000e+03
6.188000000000000000e+03
6.192000000000000000e+03
6.192000000000000000e+03
6.192000000000000000e+03
6.196000000000000000e+03
6.208000000000000000e+03
6.228000000000000000e+03
6.260000000000000000e+03
6.264000000000000000e+03
6.268000000000000000e+03
6.276000000000000000e+03
6.276000000000000000e+03
6.280000000000000000e+03
6.288000000000000000e+03
6.304000000000000000e+03
6.312000000000000000e+03
6.312000000000000000e+03
6.316000000000000000e+03
6.324000000000000000e+03
6.324000000000000000e+03
6.344000000000000000e+03
6.380000000000000000e+03
6.388000000000000000e+03
6.392000000000000000e+03
6.392000000000000000e+03
6.460000000000000000e+03
6.460000000000000000e+03
6.464000000000000000e+03
6.472000000000000000e+03
6.620000000000000000e+03
6.652000000000000000e+03
6.668000000000000000e+03
6.668000000000000000e+03
6.672000000000000000e+03
6.680000000000000000e+03
6.696000000000000000e+03
6.700000000000000000e+03
6.708000000000000000e+03
6.728000000000000000e+03
6.728000000000000000e+03
6.760000000000000000e+03
6.824000000000000000e+03
6.824000000000000000e+03
6.828000000000000000e+03
6.836000000000000000e+03
6.844000000000000000e+03
6.848000000000000000e+03
6.848000000000000000e+03
6.848000000000000000e+03
6.852000000000000000e+03
6.860000000000000000e+03
6.860000000000000000e+03
6.864000000000000000e+03
6.872000000000000000e+03
6.888000000000000000e+03
6.900000000000000000e+03
6.912000000000000000e+03
6.928000000000000000e+03
6.928000000000000000e+03
6.932000000000000000e+03
6.944000000000000000e+03
6.992000000000000000e+03
6.992000000000000000e+03
6.996000000000000000e+03
7.000000000000000000e+03
7.000000000000000000e+03
7.008000000000000000e+03
7.016000000000000000e+03
7.020000000000000000e+03
7.020000000000000000e+03
7.024000000000000000e+03
7.032000000000000000e+03
7.048000000000000000e+03
7.052000000000000000e+03
7.052000000000000000e+03
7.060000000000000000e+03
7.076000000000000000e+03
7.112000000000000000e+03
7.112000000000000000e+03
7.188000000000000000e+03
7.188000000000000000e+03
7.320000000000000000e+03
7.320000000000000000e+03
7.324000000000000000e+03
7.588000000000000000e+03
8.100000000000000000e+03
9.124000000000000000e+03
9.136000000000000000e+03
9.140000000000000000e+03
9.144000000000000000e+03
9.148000000000000000e+03
9.148000000000000000e+03
9.148000000000000000e+03
9.148000000000000000e+03
9.160000000000000000e+03
9.176000000000000000e+03
9.208000000000000000e+03
9.220000000000000000e+03
9.236000000000000000e+03
9.244000000000000000e+03
9.260000000000000000e+03
9.280000000000000000e+03
9.320000000000000000e+03
9.388000000000000000e+03
9.404000000000000000e+03
9.408000000000000000e+03
9.408000000000000000e+03
9.408000000000000000e+03
9.412000000000000000e+03
9.412000000000000000e+03
9.424000000000000000e+03
9.428000000000000000e+03
9.428000000000000000e+03
9.428000000000000000e+03
9.432000000000000000e+03
9.440000000000000000e+03
9.444000000000000000e+03
9.444000000000000000e+03
9.448000000000000000e+03
9.472000000000000000e+03
9.476000000000000000e+03
9.484000000000000000e+03
9.508000000000000000e+03
9.540000000000000000e+03
9.544000000000000000e+03
9.552000000000000000e+03
9.552000000000000000e+03
9.556000000000000000e+03
9.556000000000000000e+03
9.564000000000000000e+03
9.564000000000000000e+03
9.568000000000000000e+03
9.576000000000000000e+03
9.596000000000000000e+03
9.640000000000000000e+03
9.704000000000000000e+03
9.832000000000000000e+03
9.840000000000000000e+03
9.848000000000000000e+03
9.864000000000000000e+03
9.880000000000000000e+03
9.884000000000000000e+03
9.888000000000000000e+03
9.896000000000000000e+03
9.904000000000000000e+03
9.904000000000000000e+03
9.908000000000000000e+03
9.924000000000000000e+03
9.924000000000000000e+03
9.964000000000000000e+03
9.972000000000000000e+03
9.976000000000000000e+03
9.980000000000000000e+03
9.980000000000000000e+03
9.980000000000000000e+03
9.980000000000000000e+03
9.988000000000000000e+03
9.988000000000000000e+03
9.988000000000000000e+03
9.996000000000000000e+03
1.001200000000000000e+04
1.002800000000000000e+04
1.006000000000000000e+04
1.012400000000000000e+04
1.013200000000000000e+04
1.014000000000000000e+04
1.015600000000000000e+04
1.016000000000000000e+04
1.016800000000000000e+04
1.018800000000000000e+04
1.019200000000000000e+04
1.019200000000000000e+04
1.023600000000000000e+04
1.024400000000000000e+04
1.024800000000000000e+04
1.026400000000000000e+04
1.026400000000000000e+04
1.026800000000000000e+04
1.027600000000000000e+04
1.028000000000000000e+04
1.028000000000000000e+04
1.028400000000000000e+04
1.029600000000000000e+04
1.031200000000000000e+04
1.031200000000000000e+04
1.031200000000000000e+04
1.031600000000000000e+04
1.031600000000000000e+04
1.032400000000000000e+04
1.032400000000000000e+04
1.032800000000000000e+04
1.032800000000000000e+04
1.032800000000000000e+04
1.036000000000000000e+04
1.042800000000000000e+04
1.056000000000000000e+04
1.056800000000000000e+04
1.057600000000000000e+04
1.059200000000000000e+04
1.060800000000000000e+04
1.061200000000000000e+04
1.087200000000000000e+04
1.088000000000000000e+04
1.088000000000000000e+04
1.088000000000000000e+04
1.090000000000000000e+04
1.091200000000000000e+04
1.092800000000000000e+04
1.096400000000000000e+04
1.097200000000000000e+04
1.097200000000000000e+04
1.097600000000000000e+04
1.098000000000000000e+04
1.098800000000000000e+04
1.098800000000000000e+04
1.100400000000000000e+04
1.104000000000000000e+04
1.110800000000000000e+04
1.110800000000000000e+04
1.112400000000000000e+04
1.113200000000000000e+04
1.114000000000000000e+04
1.116000000000000000e+04
1.116000000000000000e+04
1.116000000000000000e+04
1.116400000000000000e+04
1.116400000000000000e+04
1.116800000000000000e+04
1.117200000000000000e+04
1.118000000000000000e+04
1.118000000000000000e+04
1.118400000000000000e+04
1.118800000000000000e+04
1.119600000000000000e+04
1.122000000000000000e+04
1.125600000000000000e+04
1.126000000000000000e+04
1.127600000000000000e+04
1.128400000000000000e+04
1.128400000000000000e+04
1.129200000000000000e+04
1.129200000000000000e+04
1.129600000000000000e+04
1.129600000000000000e+04
1.129600000000000000e+04
1.130000000000000000e+04
1.130400000000000000e+04
1.131600000000000000e+04
1.133200000000000000e+04
1.134400000000000000e+04
1.135200000000000000e+04
1.136800000000000000e+04
1.140400000000000000e+04
1.141200000000000000e+04
1.141200000000000000e+04
1.141200000000000000e+04
1.141600000000000000e+04
1.142400000000000000e+04
1.144400000000000000e+04
1.145200000000000000e+04
1.145200000000000000e+04
1.152000000000000000e+04
1.165200000000000000e+04
1.165200000000000000e+04
1.165200000000000000e+04
1.165200000000000000e+04
1.168400000000000000e+04
1.168400000000000000e+04
1.168800000000000000e+04
1.170400000000000000e+04
1.171200000000000000e+04
1.171600000000000000e+04
1.172000000000000000e+04
1.173600000000000000e+04
1.174800000000000000e+04
1.176400000000000000e+04
1.176400000000000000e+04
1.176800000000000000e+04
1.177600000000000000e+04
1.180800000000000000e+04
1.187600000000000000e+04
1.188400000000000000e+04
1.190000000000000000e+04
1.190000000000000000e+04
1.191600000000000000e+04
1.191600000000000000e+04
1.192000000000000000e+04
1.192000000000000000e+04
1.193600000000000000e+04
1.195200000000000000e+04
1.195200000000000000e+04
1.195200000000000000e+04
1.199200000000000000e+04
1.199200000000000000e+04
1.199200000000000000e+04
1.199600000000000000e+04
1.200800000000000000e+04
1.200800000000000000e+04
1.200800000000000000e+04
1.201200000000000000e+04
1.202000000000000000e+04
1.202000000000000000e+04
1.203200000000000000e+04
1.204000000000000000e+04
1.207200000000000000e+04
1.207600000000000000e+04
1.208400000000000000e+04
1.208400000000000000e+04
1.210400000000000000e+04
1.214000000000000000e+04
1.214800000000000000e+04
1.214800000000000000e+04
1.221600000000000000e+04
1.234400000000000000e+04
1.260400000000000000e+04
1.260800000000000000e+04
1.260800000000000000e+04
1.261200000000000000e+04
1.262400000000000000e+04
1.262400000000000000e+04
1.262800000000000000e+04
1.264000000000000000e+04
1.264800000000000000e+04
1.266400000000000000e+04
1.317600000000000000e+04
1.317600000000000000e+04
1.318000000000000000e+04
1.318000000000000000e+04
1.319600000000000000e+04
1.322800000000000000e+04
1.323200000000000000e+04
1.324400000000000000e+04
1.325600000000000000e+04
1.327200000000000000e+04
1.330400000000000000e+04
1.337600000000000000e+04
1.337600000000000000e+04
1.338000000000000000e+04
1.338800000000000000e+04
1.338800000000000000e+04
1.338800000000000000e+04
1.339600000000000000e+04
1.341600000000000000e+04
1.342000000000000000e+04
1.342800000000000000e+04
1.343200000000000000e+04
1.344400000000000000e+04
1.346000000000000000e+04
1.346400000000000000e+04
1.347200000000000000e+04
1.347600000000000000e+04
1.348400000000000000e+04
1.350000000000000000e+04
1.353200000000000000e+04
1.353600000000000000e+04
1.354000000000000000e+04
1.354800000000000000e+04
1.355200000000000000e+04
1.355200000000000000e+04
1.355600000000000000e+04
1.356400000000000000e+04
1.356800000000000000e+04
1.357600000000000000e+04
1.359200000000000000e+04
1.360000000000000000e+04
1.363200000000000000e+04
1.363200000000000000e+04
1.363600000000000000e+04
1.364400000000000000e+04
1.366400000000000000e+04
1.366800000000000000e+04
1.366800000000000000e+04
1.367600000000000000e+04
1.369600000000000000e+04
1.370400000000000000e+04
1.370800000000000000e+04
1.370800000000000000e+04
1.370800000000000000e+04
1.370800000000000000e+04
1.374000000000000000e+04
1.380800000000000000e+04
1.381600000000000000e+04
1.382000000000000000e+04
1.382800000000000000e+04
1.396000000000000000e+04
1.398000000000000000e+04
1.398800000000000000e+04
1.398800000000000000e+04
1.399200000000000000e+04
1.399600000000000000e+04
1.399600000000000000e+04
1.400000000000000000e+04
1.400800000000000000e+04
1.402400000000000000e+04
1.406000000000000000e+04
1.406800000000000000e+04
1.408400000000000000e+04
1.409600000000000000e+04
1.409600000000000000e+04
1.410000000000000000e+04
1.410400000000000000e+04
1.410400000000000000e+04
1.411200000000000000e+04
1.411200000000000000e+04
1.412000000000000000e+04
1.419200000000000000e+04
1.421200000000000000e+04
1.421200000000000000e+04
1.421600000000000000e+04
1.422400000000000000e+04
1.422800000000000000e+04
1.423600000000000000e+04
1.425200000000000000e+04
1.428400000000000000e+04
1.428800000000000000e+04
1.428800000000000000e+04
1.429200000000000000e+04
1.429200000000000000e+04
1.430400000000000000e+04
1.431200000000000000e+04
1.431600000000000000e+04
1.431600000000000000e+04
1.432000000000000000e+04
1.433600000000000000e+04
1.434000000000000000e+04
1.434800000000000000e+04
1.438000000000000000e+04
1.438000000000000000e+04
1.438800000000000000e+04
1.438800000000000000e+04
1.439200000000000000e+04
1.440000000000000000e+04
1.446400000000000000e+04
1.460000000000000000e+04
1.487200000000000000e+04
1.487600000000000000e+04
1.487600000000000000e+04
1.488000000000000000e+04
1.488000000000000000e+04
1.489200000000000000e+04
1.491600000000000000e+04
1.493600000000000000e+04
1.494400000000000000e+04
1.494800000000000000e+04
1.495600000000000000e+04
1.495600000000000000e+04
1.495600000000000000e+04
1.499200000000000000e+04
1.499600000000000000e+04
1.500400000000000000e+04
1.502400000000000000e+04
1.502400000000000000e+04
1.502800000000000000e+04
1.503600000000000000e+04
1.503600000000000000e+04
1.506000000000000000e+04
1.509200000000000000e+04
1.516800000000000000e+04
1.519200000000000000e+04
1.519200000000000000e+04
1.519600000000000000e+04
1.519600000000000000e+04
1.520000000000000000e+04
1.520000000000000000e+04
1.523200000000000000e+04
1.523600000000000000e+04
1.524400000000000000e+04
1.524400000000000000e+04
1.525200000000000000e+04
1.526800000000000000e+04
1.527600000000000000e+04
1.528800000000000000e+04
1.531200000000000000e+04
1.534400000000000000e+04
1.540800000000000000e+04
1.540800000000000000e+04
1.541200000000000000e+04
1.541600000000000000e+04
1.554800000000000000e+04
1.555200000000000000e+04
1.556000000000000000e+04
1.556400000000000000e+04
1.558000000000000000e+04
1.558400000000000000e+04
1.558400000000000000e+04
1.558800000000000000e+04
1.559600000000000000e+04
1.560400000000000000e+04
1.562000000000000000e+04
1.562400000000000000e+04
1.562800000000000000e+04
1.564000000000000000e+04
1.564400000000000000e+04
1.565200000000000000e+04
1.565200000000000000e+04
1.565600000000000000e+04
1.565600000000000000e+04
1.565600000000000000e+04
1.569200000000000000e+04
1.570000000000000000e+04
1.571600000000000000e+04
1.572000000000000000e+04
1.572400000000000000e+04
1.574400000000000000e+04
1.576000000000000000e+04
1.579200000000000000e+04
1.585600000000000000e+04
1.586000000000000000e+04
1.586000000000000000e+04
1.586400000000000000e+04
1.586800000000000000e+04
1.586800000000000000e+04
1.587200000000000000e+04
1.588000000000000000e+04
1.590000000000000000e+04
1.590000000000000000e+04
1.590000000000000000e+04
1.590800000000000000e+04
1.591600000000000000e+04
1.592400000000000000e+04
1.594000000000000000e+04
1.594000000000000000e+04
1.594400000000000000e+04
1.596000000000000000e+04
1.596000000000000000e+04
1.596400000000000000e+04
1.596800000000000000e+04
1.597600000000000000e+04
1.599200000000000000e+04
1.602400000000000000e+04
1.602800000000000000e+04
1.603600000000000000e+04
1.605200000000000000e+04
1.608400000000000000e+04
1.609200000000000000e+04
1.609200000000000000e+04
1.609600000000000000e+04
1.609600000000000000e+04
1.616400000000000000e+04
1.617200000000000000e+04
1.618000000000000000e+04
1.620000000000000000e+04
1.620400000000000000e+04
1.633200000000000000e+04
1.660000000000000000e+04
1.711200000000000000e+04
1.813600000000000000e+04
1.814800000000000000e+04
1.814800000000000000e+04
1.814800000000000000e+04
1.815200000000000000e+04
1.815600000000000000e+04
1.815600000000000000e+04
1.815600000000000000e+04
1.816000000000000000e+04
1.817200000000000000e+04
2.024400000000000000e+04
2.028000000000000000e+04
2.029600000000000000e+04
2.030000000000000000e+04
2.030800000000000000e+04
2.031200000000000000e+04
2.031200000000000000e+04
2.031600000000000000e+04
2.032000000000000000e+04
2.032800000000000000e+04
2.034400000000000000e+04
2.034800000000000000e+04
2.034800000000000000e+04
2.035200000000000000e+04
2.036800000000000000e+04
2.038400000000000000e+04
2.038800000000000000e+04
2.039600000000000000e+04
2.042800000000000000e+04
2.043600000000000000e+04
2.044400000000000000e+04
2.044400000000000000e+04
2.045200000000000000e+04
2.045200000000000000e+04
2.045200000000000000e+04
2.045200000000000000e+04
2.045600000000000000e+04
2.048400000000000000e+04
2.049200000000000000e+04
2.049600000000000000e+04
2.050400000000000000e+04
2.050400000000000000e+04
2.050800000000000000e+04
2.050800000000000000e+04
2.054400000000000000e+04
2.061200000000000000e+04
2.062000000000000000e+04
2.064400000000000000e+04
2.064400000000000000e+04
2.064800000000000000e+04
2.065200000000000000e+04
2.065600000000000000e+04
2.065600000000000000e+04
2.066400000000000000e+04
2.068000000000000000e+04
2.071200000000000000e+04
2.071600000000000000e+04
2.072000000000000000e+04
2.072000000000000000e+04
2.072800000000000000e+04
2.074400000000000000e+04
2.081600000000000000e+04
2.082000000000000000e+04
2.095600000000000000e+04
2.097600000000000000e+04
2.098400000000000000e+04
2.098400000000000000e+04
2.098800000000000000e+04
2.099600000000000000e+04
2.101200000000000000e+04
2.104800000000000000e+04
2.105600000000000000e+04
2.106000000000000000e+04
2.106800000000000000e+04
2.106800000000000000e+04
2.107200000000000000e+04
2.107200000000000000e+04
2.108000000000000000e+04
2.109600000000000000e+04
2.112800000000000000e+04
2.119200000000000000e+04
2.119600000000000000e+04
2.120000000000000000e+04
2.120000000000000000e+04
2.120400000000000000e+04
2.121200000000000000e+04
2.121600000000000000e+04
2.122400000000000000e+04
2.124000000000000000e+04
2.124000000000000000e+04
2.124400000000000000e+04
2.125600000000000000e+04
2.125600000000000000e+04
2.127600000000000000e+04
2.131600000000000000e+04
2.132000000000000000e+04
2.133200000000000000e+04
2.134000000000000000e+04
2.135600000000000000e+04
2.136000000000000000e+04
2.136000000000000000e+04
2.136000000000000000e+04
2.136800000000000000e+04
2.137600000000000000e+04
2.137600000000000000e+04
2.137600000000000000e+04
2.137600000000000000e+04
2.139600000000000000e+04
2.143600000000000000e+04
2.144000000000000000e+04
2.150400000000000000e+04
2.163600000000000000e+04
2.189200000000000000e+04
2.189600000000000000e+04
2.190800000000000000e+04
2.191600000000000000e+04
2.193200000000000000e+04
2.193600000000000000e+04
2.194000000000000000e+04
2.195600000000000000e+04
2.197200000000000000e+04
2.197600000000000000e+04
2.197600000000000000e+04
2.198000000000000000e+04
2.198400000000000000e+04
2.202400000000000000e+04
2.202800000000000000e+04
2.202800000000000000e+04
2.202800000000000000e+04
2.203200000000000000e+04
2.204000000000000000e+04
2.204000000000000000e+04
2.204400000000000000e+04
2.205200000000000000e+04
2.206800000000000000e+04
2.207200000000000000e+04
2.208000000000000000e+04
2.208000000000000000e+04
2.209600000000000000e+04
2.210000000000000000e+04
2.210400000000000000e+04
2.210800000000000000e+04
2.211600000000000000e+04
2.212000000000000000e+04
2.212400000000000000e+04
2.215600000000000000e+04
2.222400000000000000e+04
2.223200000000000000e+04
2.224800000000000000e+04
2.225200000000000000e+04
2.226400000000000000e+04
2.228000000000000000e+04
2.232000000000000000e+04
2.232400000000000000e+04
2.232400000000000000e+04
2.232800000000000000e+04
2.233600000000000000e+04
2.234000000000000000e+04
2.234800000000000000e+04
2.234800000000000000e+04
2.235200000000000000e+04
2.236800000000000000e+04
2.237200000000000000e+04
2.237200000000000000e+04
2.237600000000000000e+04
2.238400000000000000e+04
2.240000000000000000e+04
2.240800000000000000e+04
2.241200000000000000e+04
2.242000000000000000e+04
2.244000000000000000e+04
2.247200000000000000e+04
2.247200000000000000e+04
2.247600000000000000e+04
2.248400000000000000e+04
2.248800000000000000e+04
2.248800000000000000e+04
2.249200000000000000e+04
2.250000000000000000e+04
2.251600000000000000e+04
2.254800000000000000e+04
2.255200000000000000e+04
2.262000000000000000e+04
2.275600000000000000e+04
2.276000000000000000e+04
2.276800000000000000e+04
2.277200000000000000e+04
2.278000000000000000e+04
2.279600000000000000e+04
2.280000000000000000e+04
2.280800000000000000e+04
2.281200000000000000e+04
2.281600000000000000e+04
2.282400000000000000e+04
2.284000000000000000e+04
2.284400000000000000e+04
2.285200000000000000e+04
2.287200000000000000e+04
2.291200000000000000e+04
2.298400000000000000e+04
2.298400000000000000e+04
2.298800000000000000e+04
2.299200000000000000e+04
2.299200000000000000e+04
2.299200000000000000e+04
2.299200000000000000e+04
2.300000000000000000e+04
2.300800000000000000e+04
2.303200000000000000e+04
2.305200000000000000e+04
2.308400000000000000e+04
2.308800000000000000e+04
2.310000000000000000e+04
2.310000000000000000e+04
2.310000000000000000e+04
